Elapsed Time (ms),Skydel SV ID,PRN,GPS TOW,GPS Week Number,Subframe,Page,Navigation Message (Hex),Modified
7000,30,30,388807.000,2279,1,4,580FE9D6 F7EB59D0 293C0703 CA57B6CB 49398F16 A7AE7185 57D5D30D 46E95056 09801022 9DFFFE12 DFFF0FBE C003C4C3 0000DFAF FFBF2D4F FD038080 0BF67000,No
7000,31,31,388807.000,2279,1,4,580FE9D6 F7EB59D0 293C0703 CA57B6CB 49398F16 A7AE7185 57D5D30D 46E95056 09801022 9DFFFE12 DFFF0FBE C003C4C3 0000DFAF FFBF2D4F FD038080 0BF67000,No
7000,33,33,388807.000,2279,1,4,580FE9D6 F7EB59D0 293C0703 CA57B6CB 49398F16 A7AE7185 57D5D30D 46E95056 09801022 9DFFFE12 DFFF0FBE C003C4C3 0000DFAF FFBF2D4F FD038080 0BF67000,No
7000,34,34,388807.000,2279,1,4,580FE9D6 F7EB59D0 293C0703 CA57B6CB 49398F16 A7AE7185 57D5D30D 46E95056 09801022 9DFFFE12 DFFF0FBE C003C4C3 0000DFAF FFBF2D4F FD038080 0BF67000,No
7000,36,36,388807.000,2279,1,4,580FE9D6 F7EB59D0 293C0703 CA57B6CB 49398F16 A7AE7185 57D5D30D 46E95056 09801022 9DFFFE12 DFFF0FBE C003C4C3 0000DFAF FFBF2D4F FD038080 0BF67000,No
9000,2,2,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,3,3,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,4,4,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,5,5,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,7,7,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,8,8,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,9,9,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,10,10,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,11,11,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,12,12,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,13,13,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,15,15,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,19,19,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,21,21,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,24,24,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,25,25,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,26,26,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,27,27,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,30,30,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,31,31,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,33,33,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,34,34,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
9000,36,36,388809.000,2279,1,5,5811B500 01AC9FFF FD634FFF FD54C000 19C00000 8FFBFFF9 BD2FFFD8 DD400096 0C401002 1EFFFFB3 B7FF0DCA 2003D4CC 8000E3DE FFBF2333 FD0A2730 0BD08000,No
11000,2,2,388811.000,2279,1,6,5817E0A3 6AF6F393 DD5140F2 69AAA086 5AFCD864 A82A3B4F 083E1D82 0D5C3ED6 0D401055 96FFFE8E E7FF0E67 0003D1FA 80004351 FFBCC50F FD01E760 0BDD8000,No
11000,3,3,388811.000,2279,1,6,58111756 0AE504D7 9135F058 99D3DE3B 1E4A9F36 BEF3FD93 24453F92 DB0F3016 0C40100A 94FFFE3A D7FF0F67 F003C1FB C000EB5D FFBF2533 FD052730 0BE70000,No
11000,4,4,388811.000,2279,1,6,581B758E A1DF41D0 E924F4EB CB5799C3 175AF26B B05CCC23 2255F121 972B48D6 0F401038 9BFFFE4A DBFF0B27 C003C0BF C0001C44 FFBDAD77 FD0F5700 0BEB4000,No
11000,5,5,388811.000,2279,1,6,581A880E 36DA9759 A14EDF04 BAD8C804 D67C19A7 AD55F45F 0453ABD0 ED752B16 0C401052 94FFFE9E F7FF09D6 3003D8F6 C000A669 FFBE69D3 FD0F27B0 0BCC0000,No
11000,7,7,388811.000,2279,1,6,581EBF20 1FC77836 51F3B406 2985D918 D3004B32 8A933717 5BA71882 EE9F6856 0E40104A 9FFFFE86 93FF0F37 3003DD75 80003E73 FFBD61D7 FD048680 0BD78000,No
11000,8,8,388811.000,2279,1,6,581B81DA 46CAE6C3 1DAC59DB C94B683F 1C43A057 B0CE587B 4BB73AC0 1CA0C1D6 0A401061 92FFFEC2 A7FF0D57 8003CDB2 8000997D FFBF497F FD0A35A0 0BC04000,No
11000,9,9,388811.000,2279,1,6,581AD122 CBDD0AB5 4155B755 CA8103B2 95F9AA2D A5E4416B 06BF5BA0 5CA1B3D6 0B40106A 82FFFEF6 AFFF0D56 D003DD32 40007774 FFBC49FF FD0657A0 0BC54000,No
11000,10,10,388811.000,2279,1,6,5816E6AE A9F4B3FF 1DEF41EE 1A873911 55CD4EDB B9A2E227 89D17AB1 AE884A16 0F001063 87FFFF52 F7FF0C36 F003D93E C000DF43 FFBEFDAB FD00C4B0 0BF80000,No
11000,11,11,388811.000,2279,1,6,5817A4BE A7EB76B4 F55690FE 99E9C0DE 5151E637 834BDA07 567351F1 0CB58E16 0BC0104C 86FFFE76 D7FF0DB7 5003D330 C0005966 FFBC79CF FD04B620 0BC2C000,No
11000,12,12,388811.000,2279,1,6,581DC9D7 E8D299A9 5182E30C 39E5EAFA 17CD374C 82F5AA9B D550E750 3EFAE216 0F001016 9FFFFF42 CFFF09C6 2003C075 0000B366 FFBF55CB FD0967B0 0BDC0000,No
11000,13,13,388811.000,2279,1,6,58197BC1 DFD25BF2 D17EC739 6A5BF745 521ADF80 B83BD89F 7B227B40 D8414156 0900100A 8EFFFE72 C3FF0AC6 2003DE78 40008747 FFBFFD63 FD030610 0BF68000,No
11000,15,15,388811.000,2279,1,6,581EE53F EBD208AF D98452D8 4850CAED DEBD9B66 A26D91F3 093E4451 D2E8D096 0880107D 93FFFF5E 9FFF0F26 1003C87E 40007744 FFBC19CF FD0BD400 0BFBC000,No
11000,19,19,388811.000,2279,1,6,581E4925 39D8F344 75322475 FB57C404 576ECD91 ACD617B7 998D0C93 F4F13796 0B001069 85FFFF52 AFFF0D57 F003C53E 40005F4D FFBC492B FD0A1730 0BFFC000,No
11000,21,21,388811.000,2279,1,6,581583FA B7FAB504 C1F902E8 8B0270CF 1A9072E5 857BDF9F 4FFDD871 9B530116 0E401060 84FFFE72 EFFF0FA7 4003D0F4 00002F67 FFBD9D0F FD078460 0BDB8000,No
11000,24,24,388811.000,2279,1,6,5813525C 35EE5C45 3988AA31 6B4E5657 DE98A72E 97723D5F 5408C361 E03947D6 0B80102B 82FFFE5A E3FF0877 B003D773 00009466 FFBFC5CB FD07B630 0BED4000,No
11000,25,25,388811.000,2279,1,6,581B0360 3CD273AB B507AF7A EA48CD3D DBFFFCE4 86B66993 A398A0F0 FFAE7096 0EC0100B 9BFFFFE2 C3FF0EF6 E003C1B3 40004B7F FFBD99A3 FD0117F0 0BD0C000,No
11000,26,26,388811.000,2279,1,6,581F612A FBDADA65 5DC42972 B8821132 D1456DA1 81A6688B 837E9261 EECCE5D6 09C0103C 96FFFFEA FFFF0B46 4003C2F5 8000A17C FFBF2D6B FD09E550 0BD70000,No
11000,27,27,388811.000,2279,1,6,58135DD7 00ED2687 650B758B 497EE9ED 9A960CED AE8C8CF3 69651102 1FDF7FD6 0E80103E 84FFFE2A A3FF0C66 4003C577 40008F7E FFBE8917 FD04D5E0 0BF64000,No
11000,30,30,388811.000,2279,1,6,58130082 F7E72AAA 1D1BF88B 99123D3C 9CE86726 B03817EF 58CC24A3 73F870D6 0A80107D 8AFFFFDA F3FF0DD6 7003C1FD 00001052 FFBD257B FD0877F0 0BE14000,No
11000,31,31,388811.000,2279,1,6,581CB92F FEDB4C7E B10E45FD 1BEAF0C6 94FE29E0 A011912B EB906652 6FFAF716 08C01028 8CFFFE12 97FF0987 8003DABE 0000CA4C FFBE9503 FD019730 0BE04000,No
11000,33,33,388811.000,2279,1,6,58162974 80E91D95 E9248698 F83DE89C 53AA79B5 97D96B9F 728FDDB0 DE96F896 08C01063 89FFFE42 E3FF0AF7 1003CB32 00004B6D FFBD7DE7 FD020680 0BC50000,No
11000,34,34,388811.000,2279,1,6,58126066 B0EB7367 C5CBB35F 6BE429D9 D69703B4 A85EDEC3 D7760BB0 75936D96 0B401004 95FFFE16 DBFF0F56 1003D171 00000A6E FFBC0D7B FD09F490 0BE3C000,No
11000,36,36,388811.000,2279,1,6,58131E89 8AEB6740 4D44A28A E9F5B948 533F1232 92D8CA9B CBD05F73 7FACD996 0E801059 99FFFFF2 FFFF0C56 2003D332 0000CB76 FFBE61BB FD037730 0BF74000,No
13000,2,2,388813.000,2279,1,7,5812F7B5 8FFE8F27 218577DC 482DBA62 802BC1B3 F4FC9A1E 62FE8153 4FFCE696 0D401072 8DFFFE36 EBFF0E0E 1003CA4E 8000AE8D FFBF65BF FD0C50E0 0BD9B000,No
13000,3,3,388813.000,2279,1,7,5817C480 5EEDAAB4 8DD6A4E7 E8EAB5F0 47C60064 E990962E 04431502 CC84C2D6 0C801026 97FFFFB2 C7FF0D3E C003DCC7 000081A2 FFBE39DB FD08F330 0BC13000,No
13000,4,4,388813.000,2279,1,7,581B1B4E 9FDABFFD 3506C6B1 9964AB2F CCD9098B C1548772 F61CF7E1 04A00FD6 0D00105E 9EFFFF3A 83FF0F9F 4003DA44 4000A9B8 FFBF31BF FD025340 0BE2B000,No
13000,5,5,388813.000,2279,1,7,5819AE5D DBD4B0B5 39F826EE 0B2F32F4 46DC24D8 DA1E4FD2 10434073 4C735716 0AC01063 87FFFE9A 83FF0ECE C003DCC6 C00016AF FFBD49AB FD02A310 0BC67000,No
13000,7,7,388813.000,2279,1,7,581D64BD 76C99C0F 51BDB57A DBBEB73D 05B9FE46 D7B528DA 76D961B3 C44B2996 0D801053 81FFFEBE AFFF093F A003DDCF 00009D9A FFBE89FB FD0D30B0 0BCAB000,No
13000,8,8,388813.000,2279,1,7,5816334F 74FABF09 8D8D77BA 6826202B 834B62EF E5F03942 C5A0A521 E2304456 0A80104A 89FFFFD2 DFFF099F 2003C907 0000B6BC FFBEA1E3 FD054310 0BE17000,No
13000,9,9,388813.000,2279,1,7,5813B5F8 9FE1C4E9 8182B838 E84D03A3 CBF2BC4E D8F748CE 034989A0 96D883D6 0EC01018 98FFFEC6 9FFF0C6F F003C842 C00088A8 FFBE3597 FD07B200 0BFC3000,No
13000,10,10,388813.000,2279,1,7,581E0F4A D9D94817 8D2BF168 78769B90 84C0B91E FE0A577A C6714973 3C2A6916 0C80101A 98FFFFCA BBFF0A9F 9003C9C6 0000F9B8 FFBEBD83 FD09E3D0 0BC4F000,No
13000,11,11,388813.000,2279,1,7,581BBEEA 91C59093 495BDD57 C9ADA32B 0E4D7817 D0CA9DAA 32B66F43 E52E4456 0C80106E 89FFFFA6 97FF0B0E F003D0C1 400066A6 FFBD1157 FD0D81A0 0BF77000,No
13000,12,12,388813.000,2279,1,7,581FAC7C AECA48CE 6D88204B 4B662862 85A43829 D5070792 3726DEC2 6DFDDDD6 0A401045 8AFFFE1A C7FF0D4F 8003DB02 80001FA9 FFBD29AF FD03D360 0BC83000,No
13000,13,13,388813.000,2279,1,7,58136786 E5FFD72D C1CBFD12 88A21DC2 4BCCDF3E C5200106 E8693202 1A4EE956 0E801073 88FFFEBA 93FF0FAF 6003D109 40007D85 FFBC91BB FD0650F0 0BCF3000,No
13000,15,15,388813.000,2279,1,7,581C019A 5FC7111D F50B1896 F8DC6228 8D4A55AC DAE186E6 ED0035E1 B5DAF1D6 09401029 8FFFFE46 B3FF0E1E 9003C886 00008CAF FFBE618F FD04E320 0BFD7000,No
13000,19,19,388813.000,2279,1,7,5814DEA7 B4FEE5BA E96CA0FF 7A3CE5E9 CF623777 E2463A1E 11445F52 E26C9016 0C401042 91FFFF52 F3FF0C5E 2003C305 400044A7 FFBCB5C3 FD0F7330 0BEF3000,No
13000,21,21,388813.000,2279,1,7,58135C45 1BF4B92E 3D991874 586FA211 86C6F60E EED6335E 6E9386E2 E2AD95D6 0D80105A 9AFFFF1A D3FF0E7E 9003D582 8000C0B4 FFBEA5CB FD04F230 0BE33000,No
13000,24,24,388813.000,2279,1,7,581735C6 32F9DAEC 551EB48B EA61CE00 069E42B9 D8E797AA C5E0A522 F3813756 0C001024 8BFFFE42 A7FF0D5F B003C349 4000B386 FFBE6DF7 FD074160 0BF27000,No
13000,25,25,388813.000,2279,1,7,581281F2 F0E8C095 9993C9D2 7842575A CEB4876F CF3D72D6 312DECF1 39B27396 0F80102F 8FFFFF22 FFFF090E 1003C28C 4000998C FFBF79CF FD0E3180 0BCFB000,No
13000,26,26,388813.000,2279,1,7,581F95D8 C0DBDFEA 2D12344D 494E239B 4FC3BB48 D57620E2 77B57673 533C2A96 0A401044 9DFFFE5A ABFF0E5E 5003C40C 0000DC88 FFBE5DD3 FD0ED070 0BCDB000,No
13000,27,27,388813.000,2279,1,7,58102DED 54FFBEAA 31EB4A17 38668B35 89A3A3FA CC6467C2 AAB3ED13 79E16316 0A801079 80FFFE6E E3FF0ADF E003CEC1 C00063A8 FFBDB1D7 FD02F2E0 0BCCB000,No
13000,30,30,388813.000,2279,1,7,58172889 CCEDD619 B1310E08 1B224E07 43D1A66B CE778EE6 1D8CDEF0 168E7B96 09C01001 95FFFE9E D3FF0BBF D003DC8B 8000E684 FFBE01AB FD030190 0BEDF000,No
13000,31,31,388813.000,2279,1,7,581EBA33 75D700BC 4D60A240 98945F93 490ABE2F D1A7B0BE 71681213 4249B996 0A40100C 83FFFF2A FBFF0EDE C003C30C 40000A91 FFBCA12B FD0382D0 0BCF7000,No
13000,33,33,388813.000,2279,1,7,581A3318 AAC44D0F D9D66DDB FB92819A 8A986B6C ECB04606 2AF42C20 AA9D1A56 0D801035 90FFFECA B3FF0DCF E003DA03 C00049AA FFBD25BF FD0D4200 0BEBF000,No
13000,34,34,388813.000,2279,1,7,5819F200 ACD9E5FC 611780BB B8C19216 87DC14C0 EB4C7236 21A2D320 04B66156 0F001054 9AFFFF6A FBFF0A5E 5003DA81 00006ABC FFBD8DA3 FD0CB390 0BF13000,No
13000,36,36,388813.000,2279,1,7,5813C5E7 56E0AE11 DD48F882 AAE7041D 45538728 D1554BB6 88385E22 BD370D56 0C80103D 85FFFE76 D7FF0B7E 1003D1CC C000F388 FFBE95E7 FD02E1E0 0BE97000,No
15000,2,2,388815.000,2279,1,8,5817A4C5 E2CAA3AC F9F1968B 39A88CA9 14535C0A AA6E4316 3658C047 10A53ED6 0A401028 17FFFE73 E3FF0ACB B003CE0D 000074DE FFBC5FBB FD0B0490 0BE20000,No
15000,3,3,388815.000,2279,1,8,58172F40 ADC5D235 2DCEA493 7980C110 9590FDA4 A795B066 4ACD22E6 6E064CD6 0FC01008 13FFFEC3 9BFF0EEA 5003D44C 000047DA FFBD433B FD0AE7D0 0BFE8000,No
15000,4,4,388815.000,2279,1,8,58159B08 7ED02F32 ADE19C2C 4858829C 97F274F1 A4758152 BA049545 FB412FD6 0BC01021 1DFFFEFB E3FF0FFB 7003D30E 000043D2 FFBDCFFB FD0FD550 0BE94000,No
15000,5,5,388815.000,2279,1,8,58145A41 E9D36330 19EEA0B0 284CD19F 57007F72 A051B65A 9BE51DB5 58A68916 0CC01072 0BFFFFAF ABFF0B7B 1003DA0E 000009DE FFBCBB8B FD092510 0BFB8000,No
15000,7,7,388815.000,2279,1,8,58175B8E ECD9AD16 C5E68C5A C8A6C1E2 94BB7717 A1D799C6 931D0935 D726BF96 08C0101B 1BFFFED3 CBFF09DB D003C24D 000010DE FFBD8B9B FD0ED4D0 0BE24000,No
15000,8,8,388815.000,2279,1,8,5816494B 5CC6E54A 49CF4A9C F98B7D7C 54C5775B A439361A 62B66986 BF6128D6 09C01006 0DFFFFCF 83FF0B5B 7003C3C8 0000BED2 FFBFF35B FD0FD7D0 0BCCC000,No
15000,9,9,388815.000,2279,1,8,58171440 57CAF458 85EE5E47 79FF4D24 95276FC2 ABF14312 3CB66717 19A41296 0A401052 03FFFFDF B3FF0A1A F003C9C1 0000F0FA FFBF5FEB FD024750 0BE50000,No
15000,10,10,388815.000,2279,1,8,58179453 D8C41F99 35A24486 083A52BC 16314161 B7FFCBFE 417454F7 0DF7AC96 0B40101C 19FFFF73 8BFF0BAA 1003C74A 0000EDDA FFBEDFBB FD0C7490 0BD34000,No
15000,11,11,388815.000,2279,1,8,58159649 B2C9668B D9CC1089 D957C631 D400F0ED A9BF68FE 6CFCFE36 F0585996 08C01079 05FFFE5F ABFF0E0A 6003D806 C00064E9 FFBCF7F3 FD00E6B0 0BD40000,No
15000,12,12,388815.000,2279,1,8,58151B89 92CD9786 9DE780C5 09DD87D8 1790F377 AC1F740A 7E4C8206 C8F87ED6 0F401030 12FFFF4B CFFF0C8B 5003CACD 400039CE FFBC7707 FD041600 0BD3C000,No
15000,13,13,388815.000,2279,1,8,5815C59C 77C6B29B 45AEE5EA 587AD10C D59D6927 B62339EA 3BF772C6 7A17D056 09C01063 15FFFEC7 C3FF0D8A B003C405 0000F8F2 FFBEAF6B FD0D4590 0BC08000,No
15000,15,15,388815.000,2279,1,8,5815E200 DDC029B4 CDAC6179 F84666A6 960442C4 B82BC826 364725E6 92DE28D6 0D401018 01FFFFF3 EBFF0CEB 5003C3C7 000031E2 FFBCFB6B FD042550 0BD78000,No
15000,19,19,388815.000,2279,1,8,5814C402 76C25A1D D997D8B7 78A1F673 16454BFA B35F5BFE 1C7FB6E6 E6225D56 0C80106F 1EFFFFBB CBFF0C7A A003D2C2 4000FEF4 FFBE27CF FD054640 0BE58000,No
15000,21,21,388815.000,2279,1,8,581599D8 58CB49DF 35CB7F57 091ECB6E 16A0F149 A092D5BE 5F025C76 A6833296 09C0100C 01FFFE97 B3FF0A3A 3003C204 000069E2 FFBCA3DB FD09C6D0 0BEA0000,No
15000,24,24,388815.000,2279,1,8,5816DD88 7FCDDD8E A9D0631A 296DFA01 14EB4D01 A748554A 3391A067 88A222D6 0CC01031 1AFFFEAF A7FF0C8B 7003D680 40001AE2 FFBC67E7 FD0A07C0 0BE28000,No
15000,25,25,388815.000,2279,1,8,5815BD1E F6C87CCB 61EE7F27 F9F2AB2C 5471754D A334C6CE 7BA24FF6 2A636496 0FC01041 1FFFFE97 CBFF0FEA 5003C187 00009EEE FFBF13FB FD0C97D0 0BD74000,No
15000,26,26,388815.000,2279,1,8,58167384 8BC8A5F9 BD96E9A5 B86CE637 D5FBE2BD B40D62EA 2AD7F0A6 91540CD6 0DC0101C 05FFFFDF C3FF0FDB 3003C601 000047F6 FFBD833B FD02E550 0BDB8000,No
15000,27,27,388815.000,2279,1,8,5817B599 74C598C0 89E27799 791A8860 55727F03 AF78D27A 48A23286 EAA2A0D6 0F401013 05FFFFBF 9BFF0C4B 1003D94F 000085DA FFBEEB8B FD0F65D0 0BDF0000,No
15000,30,30,388815.000,2279,1,8,5817B185 62C40B9D 71CE6B06 B9D3B984 D623D67B A84A0656 632128B6 00662996 0D401058 1AFFFE93 CFFF0D6B 5003C84B 400099DA FFBFD777 FD0E9640 0BD7C000,No
15000,31,31,388815.000,2279,1,8,5815C050 56CAEFC1 81CF6F8A 797A8BFE 54F2E82D AADAAA0E 73224EF6 BAC65096 0A40104D 17FFFFB7 A3FF0A0B 3003C4C7 000093EE FFBEFB1B FD058510 0BE68000,No
15000,33,33,388815.000,2279,1,8,5816C003 E6C784B4 41BCC5CA 787C359A 56E4CD5D B549D78E 7DF7E9F7 80DCDC96 0D401044 1FFFFE9B 93FF0C8B F003D341 00002DEE FFBDD3FB FD05C710 0BD90000,No
15000,34,34,388815.000,2279,1,8,581704D4 F4C5FB84 6594DC72 C8BC500A 9460C2E7 B11FEE26 61DC31B7 E355DD96 0C401038 05FFFED7 8BFF0F5A D003DE47 000008FA FFBCFB4B FD085450 0BE1C000,No
15000,36,36,388815.000,2279,1,8,58151519 7FC4B083 0985F5F1 C8FE90E8 54DC6B2E B8A127EE 39EF2726 9A76AFD6 0940107F 09FFFF43 ABFF09DB 1003C3CE 0000B4C6 FFBE4F0B FD0787D0 0BEE8000,No
17000,2,2,388817.000,2279,1,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0D00107C 98FFFEDA C3FF0E06 B003D071 8000757D FFBCC9FF FD043640 0BC3C000,No
17000,3,3,388817.000,2279,1,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0D00107C 98FFFEDA C3FF0E06 B003D071 8000757D FFBCC9FF FD043640 0BC3C000,No
17000,4,4,388817.000,2279,1,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0D00107C 98FFFEDA C3FF0E06 B003D071 8000757D FFBCC9FF FD043640 0BC3C000,No
17000,5,5,388817.000,2279,1,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0D00107C 98FFFEDA C3FF0E06 B003D071 8000757D FFBCC9FF FD043640 0BC3C000,No
17000,7,7,388817.000,2279,1,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0D00107C 98FFFEDA C3FF0E06 B003D071 8000757D FFBCC9FF FD043640 0BC3C000,No
17000,8,8,388817.000,2279,1,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0D00107C 98FFFEDA C3FF0E06 B003D071 8000757D FFBCC9FF FD043640 0BC3C000,No
17000,9,9,388817.000,2279,1,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0D00107C 98FFFEDA C3FF0E06 B003D071 8000757D FFBCC9FF FD043640 0BC3C000,No
17000,10,10,388817.000,2279,1,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0D00107C 98FFFEDA C3FF0E06 B003D071 8000757D FFBCC9FF FD043640 0BC3C000,No
17000,11,11,388817.000,2279,1,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0D00107C 98FFFEDA C3FF0E06 B003D071 8000757D FFBCC9FF FD043640 0BC3C000,No
17000,12,12,388817.000,2279,1,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0D00107C 98FFFEDA C3FF0E06 B003D071 8000757D FFBCC9FF FD043640 0BC3C000,No
17000,13,13,388817.000,2279,1,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0D00107C 98FFFEDA C3FF0E06 B003D071 8000757D FFBCC9FF FD043640 0BC3C000,No
17000,15,15,388817.000,2279,1,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0D00107C 98FFFEDA C3FF0E06 B003D071 8000757D FFBCC9FF FD043640 0BC3C000,No
17000,19,19,388817.000,2279,1,9,580C0000 0DDFFFFF CCBFFFFE 3E000005 8C000002 DFFFFFA0 3FFFFF5F 00000496 0D00107C 98FFFEDA C3FF0E06 B003D071 8000757D FFBCC9FF FD043640 0BC3C000,No
